# Logfile created on 2026-08-08 22:30:11 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : graphmet1l_slit has 0 polygons
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : graphmet1l_opc has 0 polygons
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : extblock_drw has 0 polygons
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : nldd_drw has 0 polygons
2026-08-08 22:30:14 +0200: Memory Usage (460260K) : pldd_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : next_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : pext_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : nexthv_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : pexthv_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : graphgate_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : sinwg_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : sinwg_filler has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : sinwg_nofill has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : mempad_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topvia1_drw has 200 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_drw has 118 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_pin has 4 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_mask has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_filler has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_nofill has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_slit has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_text has 2 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_res has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : inldpwl_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : polyres_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : polyres_pin has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : vmim_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : nbulaycut_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : antmetal1_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topvia2_drw has 36 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_drw has 40 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_pin has 4 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_mask has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_filler has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_nofill has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_slit has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_text has 2 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_res has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : snsring_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : sensor_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : snsarms_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : snscmosvia_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : colwind_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : flm_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : hafniumox_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : memvia_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : thinfilmres_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : rfmem_drw has 0 polygons
2026-08-08 22:30:15 +0200: Memory Usage (460260K) : norcx_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2m3 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2m4 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2m5 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2tm1 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2tm2 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m3m4 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m3m5 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m3tm1 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m3tm2 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m4m5 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m4tm1 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m4tm2 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m5tm1 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m5tm2 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_tm1tm2 has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m1sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m2sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m3sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m4sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_m5sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_tm1sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : norcx_tm2sub has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : snsbotvia_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : snstopvia_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : deepvia_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : fgetch_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : ctrgat_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : fgimp_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : emwihv_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : lbe_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : alcustop_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : nometfiller_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : prboundary_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange0_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange0_pin has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange0_text has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange1_drw has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange1_pin has 0 polygons
2026-08-08 22:30:16 +0200: Memory Usage (460260K) : exchange1_text has 0 polygons
